stock,timestamp,open,high,low,close,volume
AAPL,2025-07-25 06:15:00,214.4000,214.4600,214.4000,214.4000,398
AAPL,2025-07-25 06:10:00,214.5500,214.5700,214.3800,214.4100,3773
AAPL,2025-07-25 06:05:00,214.4900,214.5800,214.4700,214.5700,3353
AAPL,2025-07-25 06:00:00,214.5100,214.5200,214.4600,214.5200,599
AAPL,2025-07-25 05:55:00,214.5200,214.6000,214.5200,214.5300,1003
AAPL,2025-07-25 05:50:00,214.4200,214.5200,214.4200,214.5000,2145
AAPL,2025-07-25 05:45:00,214.4000,214.4500,214.3400,214.4300,2504
AAPL,2025-07-25 05:40:00,214.3600,214.4000,214.3400,214.3700,1175
AAPL,2025-07-25 05:35:00,214.3600,214.3800,214.3200,214.3600,790
AAPL,2025-07-25 05:30:00,214.2600,214.3700,214.2200,214.3400,2205
AAPL,2025-07-25 05:25:00,214.1700,214.3200,214.1700,214.3000,3901
AAPL,2025-07-25 05:20:00,214.1400,214.2000,214.1000,214.1300,1897
AAPL,2025-07-25 05:15:00,214.1100,214.1500,214.0700,214.1400,154
AAPL,2025-07-25 05:10:00,214.0700,214.1500,214.0700,214.0700,474
AAPL,2025-07-25 05:05:00,214.1000,214.1500,214.0600,214.0900,541
AAPL,2025-07-25 05:00:00,214.1300,214.1700,214.0400,214.1300,914
AAPL,2025-07-25 04:55:00,214.1800,214.1800,214.1300,214.1600,1480
AAPL,2025-07-25 04:50:00,214.1600,214.2300,214.1300,214.1700,2018
AAPL,2025-07-25 04:45:00,214.0900,214.1800,214.0600,214.1500,688
AAPL,2025-07-25 04:40:00,214.0700,214.1200,214.0400,214.0400,353
AAPL,2025-07-25 04:35:00,214.0800,214.1000,214.0300,214.0400,724
AAPL,2025-07-25 04:30:00,214.1000,214.1400,214.0100,214.1400,1768
AAPL,2025-07-25 04:25:00,213.9000,214.0800,213.9000,214.0500,3009
AAPL,2025-07-25 04:20:00,213.9500,213.9500,213.8100,213.9400,2958
AAPL,2025-07-25 04:15:00,214.0100,214.0200,213.8900,213.9000,4576
AAPL,2025-07-25 04:10:00,214.0200,214.0300,213.9800,214.0000,1578
AAPL,2025-07-25 04:05:00,214.0400,214.0800,214.0200,214.0200,1116
AAPL,2025-07-25 04:00:00,213.9000,214.4500,213.7200,214.0700,5018
AAPL,2025-07-24 19:55:00,214.0800,214.0900,214.0500,214.0500,998
AAPL,2025-07-24 19:50:00,214.0800,214.0900,214.0500,214.0520,2473
AAPL,2025-07-24 19:45:00,214.0500,214.0900,214.0500,214.0800,1706
AAPL,2025-07-24 19:40:00,214.0700,214.0900,214.0500,214.0600,1155
AAPL,2025-07-24 19:35:00,214.0500,214.0900,214.0500,214.0700,531
AAPL,2025-07-24 19:30:00,214.0700,214.0700,214.0400,214.0500,1276
AAPL,2025-07-24 19:25:00,214.0101,214.0900,214.0100,214.0318,1668
AAPL,2025-07-24 19:20:00,214.1000,214.1500,214.0102,214.0200,1898
AAPL,2025-07-24 19:15:00,214.1030,214.2200,214.0600,214.1000,620
AAPL,2025-07-24 19:10:00,214.1000,214.1400,214.0100,214.1100,1145
AAPL,2025-07-24 19:05:00,214.0152,214.1400,214.0100,214.1000,1580
AAPL,2025-07-24 19:00:00,214.1000,214.2000,214.0100,214.0500,519
AAPL,2025-07-24 18:55:00,214.0600,214.2000,214.0100,214.1590,2254
AAPL,2025-07-24 18:50:00,214.1300,214.2200,214.0125,214.0500,1829
AAPL,2025-07-24 18:45:00,214.1100,214.2200,214.0300,214.1500,4581
AAPL,2025-07-24 18:40:00,214.0300,214.1100,214.0300,214.1100,841
AAPL,2025-07-24 18:35:00,214.0600,214.1100,214.0300,214.1000,2735
AAPL,2025-07-24 18:30:00,214.1100,214.1100,214.0100,214.0900,1519
AAPL,2025-07-24 18:25:00,214.0100,214.1100,214.0100,214.1000,1779
AAPL,2025-07-24 18:20:00,214.0600,214.1100,214.0100,214.1082,2157
AAPL,2025-07-24 18:15:00,214.1078,214.1100,214.0100,214.1100,2178
AAPL,2025-07-24 18:10:00,214.0800,214.1100,214.0000,214.0700,1573
AAPL,2025-07-24 18:05:00,214.0237,214.1000,213.7600,214.0700,46426
AAPL,2025-07-24 18:00:00,214.0100,214.0500,214.0000,214.0000,5657
AAPL,2025-07-24 17:55:00,214.0200,214.0500,214.0000,214.0100,2621
AAPL,2025-07-24 17:50:00,214.0500,214.0500,214.0000,214.0001,488
AAPL,2025-07-24 17:45:00,213.9900,214.0500,213.9300,214.0200,7354
AAPL,2025-07-24 17:40:00,213.9900,213.9900,213.9100,213.9700,2055
AAPL,2025-07-24 17:35:00,214.0200,214.0500,213.9000,213.9900,2181
AAPL,2025-07-24 17:30:00,214.0400,214.0500,213.9500,214.0500,784
AAPL,2025-07-24 17:25:00,213.9800,214.0800,213.9100,214.0100,5693
AAPL,2025-07-24 17:20:00,213.9300,214.0000,213.9000,214.0000,4322
AAPL,2025-07-24 17:15:00,213.9399,226.4000,213.9000,213.9100,1065
AAPL,2025-07-24 17:10:00,213.8900,214.0800,213.8500,213.9200,2262
AAPL,2025-07-24 17:05:00,213.9600,214.0000,213.8600,213.9300,11334
AAPL,2025-07-24 17:00:00,213.9990,214.0200,213.9500,213.9600,4832
AAPL,2025-07-24 16:55:00,199.6953,214.0200,199.6953,214.0000,2925
AAPL,2025-07-24 16:50:00,214.0200,214.0500,199.6953,213.9700,3661
AAPL,2025-07-24 16:45:00,214.0300,214.0700,213.9500,213.9500,4910
AAPL,2025-07-24 16:40:00,213.9800,214.0700,200.1818,214.0300,4978
AAPL,2025-07-24 16:35:00,214.0000,214.0700,213.9500,213.9800,9399
AAPL,2025-07-24 16:30:00,214.0000,214.0200,213.7600,213.9800,10422
AAPL,2025-07-24 16:25:00,213.9200,214.0500,213.8500,213.9600,6990
AAPL,2025-07-24 16:20:00,214.0200,214.0500,213.7600,213.9000,60070
AAPL,2025-07-24 16:15:00,213.7600,214.0200,213.7600,213.9420,11804
AAPL,2025-07-24 16:10:00,213.7600,214.0000,213.7600,213.9800,26828
AAPL,2025-07-24 16:05:00,213.9000,214.0100,213.7600,213.9000,27772
AAPL,2025-07-24 16:00:00,213.7600,214.1500,213.7100,213.9000,14120416
AAPL,2025-07-24 15:55:00,214.3500,214.3500,213.7200,213.7600,3227762
AAPL,2025-07-24 15:50:00,214.7000,214.7100,213.9800,214.3599,1440260
AAPL,2025-07-24 15:45:00,214.7300,214.7500,214.5500,214.7100,332642
AAPL,2025-07-24 15:40:00,214.6600,214.7400,214.6500,214.7400,256911
AAPL,2025-07-24 15:35:00,214.8347,214.8500,214.6300,214.6600,279720
AAPL,2025-07-24 15:30:00,214.8110,214.9400,214.8085,214.8400,306161
AAPL,2025-07-24 15:25:00,214.9850,215.0200,214.8100,214.8100,312810
AAPL,2025-07-24 15:20:00,214.7550,214.9900,214.7400,214.9815,379924
AAPL,2025-07-24 15:15:00,214.7300,214.8000,214.6900,214.7550,247366
AAPL,2025-07-24 15:10:00,214.5650,214.7800,214.5650,214.7200,254824
AAPL,2025-07-24 15:05:00,214.5800,214.6100,214.4300,214.5700,238911
AAPL,2025-07-24 15:00:00,214.5200,214.6200,214.4450,214.5730,237912
AAPL,2025-07-24 14:55:00,214.3900,214.5700,214.3700,214.5300,248464
AAPL,2025-07-24 14:50:00,214.4900,214.5000,214.3650,214.3900,217176
AAPL,2025-07-24 14:45:00,214.5650,214.5700,214.3300,214.4850,321504
AAPL,2025-07-24 14:40:00,214.7100,214.7300,214.4700,214.5601,274204
AAPL,2025-07-24 14:35:00,214.7750,214.8600,214.6500,214.7100,228392
AAPL,2025-07-24 14:30:00,214.7389,214.8400,214.7000,214.7900,177530
AAPL,2025-07-24 14:25:00,214.7714,214.8400,214.7100,214.7350,162576
AAPL,2025-07-24 14:20:00,214.8000,214.8100,214.6800,214.7700,192097
AAPL,2025-07-24 14:15:00,214.9350,214.9700,214.6950,214.8000,279465
AAPL,2025-07-24 14:10:00,215.0300,215.2100,214.9200,214.9300,307748
AAPL,2025-07-24 14:05:00,215.0650,215.1600,214.9900,215.0300,245513
AAPL,2025-07-24 14:00:00,214.6800,215.0800,214.6800,215.0601,318236
AAPL,2025-07-24 13:55:00,214.5650,214.7000,214.5616,214.6800,138271
AAPL,2025-07-24 13:50:00,214.6900,214.6950,214.5800,214.5800,122402
AAPL,2025-07-24 13:45:00,214.6600,214.7200,214.6000,214.6897,169428
AAPL,2025-07-24 13:40:00,214.7900,214.8950,214.5600,214.6599,212388
AAPL,2025-07-24 13:35:00,214.7550,214.9200,214.7400,214.7850,226871
AAPL,2025-07-24 13:30:00,214.7900,214.8300,214.7200,214.7500,163771
AAPL,2025-07-24 13:25:00,214.8314,214.9800,214.7900,214.7900,167870
AAPL,2025-07-24 13:20:00,214.8500,214.9400,214.8250,214.8350,152270
AAPL,2025-07-24 13:15:00,215.1100,215.2000,214.8101,214.8450,283197
AAPL,2025-07-24 13:10:00,214.9550,215.1600,214.9200,215.1014,427146
AAPL,2025-07-24 13:05:00,214.7201,214.9700,214.7000,214.9600,272117
AAPL,2025-07-24 13:00:00,214.6700,214.7750,214.6000,214.7350,188720
AAPL,2025-07-24 12:55:00,214.7200,214.7999,214.6600,214.6750,248211
AAPL,2025-07-24 12:50:00,214.5500,214.7250,214.4700,214.7250,225576
AAPL,2025-07-24 12:45:00,214.5800,214.6600,214.4600,214.5500,211661
AAPL,2025-07-24 12:40:00,214.4500,214.5800,214.4100,214.5800,233627
AAPL,2025-07-24 12:35:00,214.5100,214.5700,214.3900,214.4500,237833
AAPL,2025-07-24 12:30:00,214.3400,214.5850,214.2800,214.5186,339548
AAPL,2025-07-24 12:25:00,214.5100,214.5186,214.2250,214.3400,235590
AAPL,2025-07-24 12:20:00,214.2800,214.5650,214.2650,214.5100,297856
AAPL,2025-07-24 12:15:00,214.2350,214.4000,214.2000,214.2900,282320
AAPL,2025-07-24 12:10:00,214.5100,214.5100,214.2250,214.2350,343801
AAPL,2025-07-24 12:05:00,214.5800,214.6400,214.4250,214.5104,347179
AAPL,2025-07-24 12:00:00,214.8900,214.8900,214.4900,214.5700,355871
AAPL,2025-07-24 11:55:00,214.9050,215.0907,214.8911,214.8953,268071
AAPL,2025-07-24 11:50:00,214.7700,215.0752,214.7700,214.9010,632903
AAPL,2025-07-24 11:45:00,214.9200,215.0000,214.4700,214.7601,588248
AAPL,2025-07-24 11:40:00,215.4200,215.4500,214.8600,214.9250,576309
AAPL,2025-07-24 11:35:00,215.2950,215.5000,215.2600,215.4300,443073
AAPL,2025-07-24 11:30:00,215.2616,215.4800,215.1450,215.3000,573915
AAPL,2025-07-24 11:25:00,215.1550,215.3500,215.0500,215.2600,553598
AAPL,2025-07-24 11:20:00,214.7547,215.2200,214.6400,215.1550,696500
AAPL,2025-07-24 11:15:00,214.8500,215.1700,214.7300,214.7600,1104721
AAPL,2025-07-24 11:10:00,214.5600,214.8600,214.5400,214.8600,364414
AAPL,2025-07-24 11:05:00,214.4800,214.6200,214.4350,214.5500,345976
AAPL,2025-07-24 11:00:00,214.3200,214.5698,214.3100,214.4800,358096
AAPL,2025-07-24 10:55:00,214.3000,214.4700,214.0596,214.3223,589549
AAPL,2025-07-24 10:50:00,214.2000,214.5600,214.1800,214.3100,473333
AAPL,2025-07-24 10:45:00,214.2200,214.4300,214.0900,214.2100,545588
AAPL,2025-07-24 10:40:00,214.6400,214.6434,214.1800,214.2200,397724
AAPL,2025-07-24 10:35:00,214.5000,214.6400,214.3850,214.6300,334634
AAPL,2025-07-24 10:30:00,214.4500,214.5550,214.3500,214.5050,344679
AAPL,2025-07-24 10:25:00,214.7000,214.8300,214.4025,214.4600,473905
AAPL,2025-07-24 10:20:00,214.5600,214.7300,214.4000,214.6985,407897
AAPL,2025-07-24 10:15:00,214.4500,214.6000,214.2400,214.5500,370839
AAPL,2025-07-24 10:10:00,214.0912,214.6700,214.0400,214.4300,644030
AAPL,2025-07-24 10:05:00,214.0400,214.4900,214.0150,214.1000,675062
AAPL,2025-07-24 10:00:00,213.8400,214.1400,213.5650,214.0300,591388
AAPL,2025-07-24 09:55:00,213.6950,213.8800,213.5300,213.8300,654514
AAPL,2025-07-24 09:50:00,214.4350,214.4600,213.6400,213.7000,770621
AAPL,2025-07-24 09:45:00,214.7950,214.8750,214.4000,214.4424,629260
AAPL,2025-07-24 09:40:00,214.4499,214.8100,214.1800,214.7913,833467
AAPL,2025-07-24 09:35:00,215.2500,215.4900,214.3900,214.4500,969696
AAPL,2025-07-24 09:30:00,213.9000,215.6900,213.6900,215.2700,2668091
AAPL,2025-07-24 09:25:00,213.5400,214.0000,213.3900,213.8300,42628
AAPL,2025-07-24 09:20:00,213.4900,213.5500,213.4500,213.5200,11048
AAPL,2025-07-24 09:15:00,213.6200,213.6500,213.4000,213.5200,13476
AAPL,2025-07-24 09:10:00,213.5400,213.7000,213.4600,213.6300,7932
AAPL,2025-07-24 09:05:00,213.6107,215.1150,213.5000,213.6145,14149
AAPL,2025-07-24 09:00:00,213.7500,213.7860,213.6000,213.6400,10488
AAPL,2025-07-24 08:55:00,213.6100,213.8200,198.0250,213.7799,9113
AAPL,2025-07-24 08:50:00,213.7000,213.7500,213.5400,213.6000,7303
AAPL,2025-07-24 08:45:00,213.6100,213.7348,213.4500,213.6400,13094
AAPL,2025-07-24 08:40:00,213.9000,214.0000,213.5500,213.7000,19605
AAPL,2025-07-24 08:35:00,213.9500,214.0183,213.7300,213.8900,21819
AAPL,2025-07-24 08:30:00,214.1500,214.1500,213.8500,213.9501,9456
AAPL,2025-07-24 08:25:00,213.9800,214.1500,213.8500,214.0500,16787
AAPL,2025-07-24 08:20:00,213.9800,214.0200,213.9000,213.9700,13482
AAPL,2025-07-24 08:15:00,214.0800,214.0800,213.9400,213.9400,15623
AAPL,2025-07-24 08:10:00,213.9700,214.0800,213.9700,214.0095,11736
AAPL,2025-07-24 08:05:00,213.5617,213.9900,213.5617,213.9503,19629
AAPL,2025-07-24 08:00:00,214.1500,214.3400,213.3200,213.9800,1591920
AAPL,2025-07-24 07:55:00,213.7300,213.7300,213.6300,213.6600,3012
AAPL,2025-07-24 07:50:00,213.7400,213.7500,213.6900,213.7400,3716
AAPL,2025-07-24 07:45:00,213.7900,213.7900,213.7200,213.7400,2132
AAPL,2025-07-24 07:40:00,213.7600,213.8200,213.7500,213.8000,5151
AAPL,2025-07-24 07:35:00,213.8000,213.8000,213.7500,213.7500,2003
AAPL,2025-07-24 07:30:00,213.8700,213.8800,213.7600,213.7600,2726
AAPL,2025-07-24 07:25:00,213.8800,213.9700,213.8400,213.8700,5851
AAPL,2025-07-24 07:20:00,213.7600,213.8600,213.7200,213.8600,4302
AAPL,2025-07-24 07:15:00,213.7900,213.8000,213.7300,213.7600,3958
AAPL,2025-07-24 07:10:00,213.7900,213.8100,213.7300,213.7300,1225
AAPL,2025-07-24 07:05:00,213.7300,213.8200,213.7300,213.7500,3262
AAPL,2025-07-24 07:00:00,213.5500,213.7800,213.5100,213.7700,6224
AAPL,2025-07-24 06:55:00,213.6000,213.6000,213.3800,213.5200,7495
AAPL,2025-07-24 06:50:00,213.5700,213.6000,213.4700,213.6000,10462
AAPL,2025-07-24 06:45:00,213.6300,213.6500,213.5300,213.5300,1519
AAPL,2025-07-24 06:40:00,213.5500,213.6400,213.5000,213.6000,14704
AAPL,2025-07-24 06:35:00,213.5700,213.6200,213.5500,213.5600,1078
AAPL,2025-07-24 06:30:00,213.6600,213.7300,213.5500,213.5900,1650
AAPL,2025-07-24 06:25:00,213.6600,213.7700,213.6500,213.7400,6687
AAPL,2025-07-24 06:20:00,213.8100,213.8100,213.6500,213.6600,3168
AAPL,2025-07-24 06:15:00,213.8000,213.8700,213.7000,213.8100,5837
AAPL,2025-07-24 06:10:00,213.9000,213.9000,213.8000,213.8600,2961
AAPL,2025-07-24 06:05:00,214.0000,214.0000,213.9000,213.9000,5221
AAPL,2025-07-24 06:00:00,213.9000,214.0000,213.8300,213.9600,2658
AAPL,2025-07-24 05:55:00,213.9500,213.9500,213.8500,213.8600,6736
AAPL,2025-07-24 05:50:00,213.9100,213.9900,213.8000,213.9400,8210
AAPL,2025-07-24 05:45:00,213.9600,213.9600,213.8000,213.9200,8267
AAPL,2025-07-24 05:40:00,213.9300,214.0100,213.9200,213.9500,2962
AAPL,2025-07-24 05:35:00,214.0000,214.0000,213.8800,213.9400,3282
AAPL,2025-07-24 05:30:00,213.9500,214.0300,213.9500,214.0200,2419
AAPL,2025-07-24 05:25:00,213.8600,213.9900,213.8500,213.9200,2557
AAPL,2025-07-24 05:20:00,213.9100,213.9300,213.8600,213.8600,843
AAPL,2025-07-24 05:15:00,213.8800,213.9600,213.8500,213.9100,9041
AAPL,2025-07-24 05:10:00,213.8500,213.9100,213.8500,213.8800,785
AAPL,2025-07-24 05:05:00,213.8900,213.9100,213.8500,213.8500,913
AAPL,2025-07-24 05:00:00,213.8700,213.8900,213.8000,213.8700,709
AAPL,2025-07-24 04:55:00,213.7500,213.9000,213.6500,213.8300,7527
AAPL,2025-07-24 04:50:00,213.7100,213.7800,213.6800,213.7400,409
AAPL,2025-07-24 04:45:00,213.7200,213.7800,213.7000,213.7000,2611
AAPL,2025-07-24 04:40:00,213.7700,213.7700,213.7000,213.7400,3081
AAPL,2025-07-24 04:35:00,213.7700,213.8000,213.7100,213.7700,984
AAPL,2025-07-24 04:30:00,213.8400,213.9000,213.7500,213.7800,1500
AAPL,2025-07-24 04:25:00,213.7000,213.8700,213.6100,213.8600,5970
AAPL,2025-07-24 04:20:00,213.7300,213.7900,213.7000,213.7200,5220
AAPL,2025-07-24 04:15:00,213.7600,213.7800,213.7300,213.7500,1194
AAPL,2025-07-24 04:10:00,213.7500,213.8400,213.7200,213.7200,2766
AAPL,2025-07-24 04:05:00,213.7400,213.8500,213.7300,213.7300,1713
AAPL,2025-07-24 04:00:00,214.0000,214.3500,213.0000,213.7400,15960
AAPL,2025-07-23 19:55:00,213.7400,213.7400,213.6000,213.6100,11096
AAPL,2025-07-23 19:50:00,213.6740,213.7400,213.6400,213.6500,3568
AAPL,2025-07-23 19:45:00,213.6541,213.7400,213.6500,213.7000,2562
AAPL,2025-07-23 19:40:00,213.6500,213.8400,213.6500,213.6608,6876
AAPL,2025-07-23 19:35:00,213.7000,213.7100,213.6800,213.6800,661
AAPL,2025-07-23 19:30:00,213.6900,213.7000,213.6500,213.7000,1155
AAPL,2025-07-23 19:25:00,213.6800,213.7100,213.6500,213.6987,426
AAPL,2025-07-23 19:20:00,213.6800,213.7100,213.6500,213.6512,5794
AAPL,2025-07-23 19:15:00,213.7100,213.7100,213.6200,213.6800,2279
AAPL,2025-07-23 19:10:00,213.6100,213.7100,213.6100,213.6453,3022
AAPL,2025-07-23 19:05:00,213.6800,213.7100,213.6100,213.6499,2326
AAPL,2025-07-23 19:00:00,213.6100,213.7100,213.6100,213.6600,740
AAPL,2025-07-23 18:55:00,213.7100,213.7100,213.6100,213.6500,2197
AAPL,2025-07-23 18:50:00,213.6500,213.7100,213.6100,213.7100,1420
AAPL,2025-07-23 18:45:00,213.7092,213.7100,213.6100,213.6500,2509
AAPL,2025-07-23 18:40:00,213.7600,213.8500,213.6800,213.6800,2772
AAPL,2025-07-23 18:35:00,213.7500,213.8500,213.7200,213.7500,1406
AAPL,2025-07-23 18:30:00,213.6800,213.8000,213.6800,213.7500,3246
AAPL,2025-07-23 18:25:00,213.6500,213.9000,213.6500,213.7200,1988
AAPL,2025-07-23 18:20:00,213.7997,213.8500,213.5800,213.6700,7350
AAPL,2025-07-23 18:15:00,213.7600,213.9462,213.6500,213.9462,11331
AAPL,2025-07-23 18:10:00,213.7500,213.8200,213.6300,213.7500,8515
AAPL,2025-07-23 18:05:00,213.8300,213.8500,213.6800,213.7100,4068
AAPL,2025-07-23 18:00:00,213.7000,214.0000,213.5800,213.8299,6891
AAPL,2025-07-23 17:55:00,213.6787,213.7000,213.5500,213.6100,10538
AAPL,2025-07-23 17:50:00,213.6500,213.7200,213.5700,213.6700,6723
AAPL,2025-07-23 17:45:00,213.7400,213.7600,213.6200,213.6600,2773
AAPL,2025-07-23 17:40:00,213.7300,213.7500,213.6200,213.7500,7154
AAPL,2025-07-23 17:35:00,213.7900,214.1500,213.6200,213.7000,21381
AAPL,2025-07-23 17:30:00,213.8300,213.8400,213.7500,213.7900,3657
AAPL,2025-07-23 17:25:00,213.9400,213.9700,213.7500,213.8300,4393
AAPL,2025-07-23 17:20:00,213.8400,213.9700,213.8000,213.9500,5159
AAPL,2025-07-23 17:15:00,213.8383,214.1500,213.7600,213.8000,33589
AAPL,2025-07-23 17:10:00,213.9800,213.9800,213.7300,213.8400,12198
AAPL,2025-07-23 17:05:00,213.6800,214.0000,213.6000,213.9100,25657
AAPL,2025-07-23 17:00:00,214.1200,214.2000,213.5500,213.6500,22556
AAPL,2025-07-23 16:55:00,214.2100,219.0465,202.0365,214.2000,19342
AAPL,2025-07-23 16:50:00,214.1700,216.8995,214.0000,214.2100,8010
AAPL,2025-07-23 16:45:00,214.1600,214.3000,202.0365,214.1300,7472
AAPL,2025-07-23 16:40:00,214.2355,220.9260,214.1100,214.2900,8646
AAPL,2025-07-23 16:35:00,214.1500,214.2600,214.0000,214.2300,180577
AAPL,2025-07-23 16:30:00,214.0800,214.2500,213.9100,214.2500,13914
AAPL,2025-07-23 16:25:00,214.1400,214.1400,213.9100,214.1243,16622
AAPL,2025-07-23 16:20:00,214.0000,214.1500,213.8800,214.1000,60413
AAPL,2025-07-23 16:15:00,214.1500,214.2500,213.8800,213.9700,9304
AAPL,2025-07-23 16:10:00,213.8600,214.2600,213.7100,214.0100,14882
AAPL,2025-07-23 16:05:00,214.2300,214.2968,213.7100,213.9900,396439
AAPL,2025-07-23 16:00:00,214.3200,214.6000,213.9000,214.2000,15334678
AAPL,2025-07-23 15:55:00,214.0900,214.3100,213.8900,214.3100,1786836
AAPL,2025-07-23 15:50:00,213.9400,214.1450,213.6100,214.0900,857479
AAPL,2025-07-23 15:45:00,213.9650,214.0750,213.8780,213.9226,454813
AAPL,2025-07-23 15:40:00,214.0800,214.1100,213.8323,213.9601,399824
AAPL,2025-07-23 15:35:00,214.0500,214.1800,213.9950,214.0804,329972
AAPL,2025-07-23 15:30:00,214.1450,214.1900,214.0000,214.0400,361022
AAPL,2025-07-23 15:25:00,214.1100,214.2100,214.0550,214.1400,240410
AAPL,2025-07-23 15:20:00,213.9400,214.2499,213.9400,214.1200,323346
AAPL,2025-07-23 15:15:00,214.1400,214.1700,213.9400,213.9500,441015
AAPL,2025-07-23 15:10:00,214.3800,214.3885,214.1100,214.1500,394516
AAPL,2025-07-23 15:05:00,214.4600,214.5088,214.3150,214.3900,207318
AAPL,2025-07-23 15:00:00,214.5700,214.6300,214.4550,214.4600,303888
AAPL,2025-07-23 14:55:00,214.5100,214.6400,214.4100,214.5600,210529
AAPL,2025-07-23 14:50:00,214.6300,214.6950,214.4700,214.5200,342746
AAPL,2025-07-23 14:45:00,214.5350,214.6800,214.5000,214.6350,321009
AAPL,2025-07-23 14:40:00,214.4844,214.5700,214.4450,214.5355,243729
AAPL,2025-07-23 14:35:00,214.4800,214.5000,214.3400,214.4801,254645
AAPL,2025-07-23 14:30:00,214.4050,214.5300,214.3200,214.4800,258263
AAPL,2025-07-23 14:25:00,214.4700,214.5898,214.3700,214.4050,456126
AAPL,2025-07-23 14:20:00,214.3750,214.5250,214.2900,214.4700,243194
AAPL,2025-07-23 14:15:00,214.5400,214.5900,214.3700,214.3750,310470
AAPL,2025-07-23 14:10:00,214.4000,214.5800,214.3514,214.5300,321630
AAPL,2025-07-23 14:05:00,214.4100,214.4850,214.3750,214.4000,201264
AAPL,2025-07-23 14:00:00,214.4650,214.5400,214.2500,214.4100,366802
AAPL,2025-07-23 13:55:00,214.5200,214.6100,214.3800,214.4601,288607
AAPL,2025-07-23 13:50:00,214.4900,214.5500,214.2100,214.5300,498628
AAPL,2025-07-23 13:45:00,214.6250,214.6250,214.4300,214.4800,315973
AAPL,2025-07-23 13:40:00,214.5050,214.6350,214.4400,214.6250,443709
AAPL,2025-07-23 13:35:00,214.4050,214.5900,214.3814,214.5000,432405
AAPL,2025-07-23 13:30:00,214.1200,214.4350,214.0700,214.4100,472043
AAPL,2025-07-23 13:25:00,213.9150,214.2300,213.9000,214.1250,541416
AAPL,2025-07-23 13:20:00,213.7750,213.9350,213.7550,213.9125,249251
AAPL,2025-07-23 13:15:00,213.8000,213.8450,213.7200,213.7750,166732
AAPL,2025-07-23 13:10:00,213.6150,213.8700,213.6150,213.7800,225677
AAPL,2025-07-23 13:05:00,213.6400,213.7100,213.5950,213.6100,173664
AAPL,2025-07-23 13:00:00,213.5900,213.6600,213.5100,213.6600,138592
AAPL,2025-07-23 12:55:00,213.5125,213.6300,213.4950,213.5999,134628
AAPL,2025-07-23 12:50:00,213.5000,213.5400,213.3600,213.5155,114908
AAPL,2025-07-23 12:45:00,213.5000,213.5900,213.3800,213.4896,302066
AAPL,2025-07-23 12:40:00,213.5600,213.5950,213.4345,213.4750,165526
AAPL,2025-07-23 12:35:00,213.5500,213.6300,213.5200,213.5798,144862
AAPL,2025-07-23 12:30:00,213.5000,213.6199,213.4100,213.5404,195176
AAPL,2025-07-23 12:25:00,213.3050,213.5000,213.2101,213.5000,362332
AAPL,2025-07-23 12:20:00,213.5200,213.5399,213.2700,213.3001,363064
AAPL,2025-07-23 12:15:00,213.3800,213.7200,213.3800,213.5300,404618
AAPL,2025-07-23 12:10:00,213.5000,213.5200,213.2100,213.3900,331515
AAPL,2025-07-23 12:05:00,213.5100,213.6700,213.3793,213.4850,240288
AAPL,2025-07-23 12:00:00,213.3500,213.5350,213.2500,213.5100,276177
AAPL,2025-07-23 11:55:00,213.5700,213.7700,213.2900,213.3550,604857
AAPL,2025-07-23 11:50:00,213.1500,213.8200,213.0800,213.5500,654171
AAPL,2025-07-23 11:45:00,212.9350,213.1550,212.9150,213.1500,236869
AAPL,2025-07-23 11:40:00,212.8400,213.0199,212.7600,212.9370,289851
AAPL,2025-07-23 11:35:00,213.0450,213.0650,212.6500,212.8400,446664
AAPL,2025-07-23 11:30:00,213.1500,213.1799,213.0000,213.0500,254681
