stock,timestamp,open,high,low,close,volume
GOOGL,2025-07-23 13:25:00,189.8700,190.0200,189.8250,189.9300,399354
GOOGL,2025-07-23 13:20:00,189.7900,189.8850,189.6950,189.8800,272902
GOOGL,2025-07-23 13:15:00,189.6500,189.8100,189.5300,189.8000,339994
GOOGL,2025-07-23 13:10:00,189.6450,189.7350,189.6000,189.6500,259134
GOOGL,2025-07-23 13:05:00,189.6299,189.7450,189.5700,189.6450,233813
GOOGL,2025-07-23 13:00:00,189.5200,189.6900,189.3750,189.6250,342595
GOOGL,2025-07-23 12:55:00,189.6301,189.7900,189.5100,189.5250,278505
GOOGL,2025-07-23 12:50:00,189.7400,189.8300,189.6000,189.6400,273060
GOOGL,2025-07-23 12:45:00,189.5100,189.8450,189.4150,189.7300,277252
GOOGL,2025-07-23 12:40:00,189.4100,189.5300,189.3000,189.5193,355200
GOOGL,2025-07-23 12:35:00,189.5200,189.5350,189.2100,189.4110,590673
GOOGL,2025-07-23 12:30:00,189.6350,189.6600,189.4300,189.5150,333327
GOOGL,2025-07-23 12:25:00,189.5800,189.7650,189.4501,189.6300,256867
GOOGL,2025-07-23 12:20:00,189.5050,189.6699,189.4200,189.5900,337199
GOOGL,2025-07-23 12:15:00,189.5200,189.5650,189.2700,189.5050,496786
GOOGL,2025-07-23 12:10:00,189.7800,189.8596,189.4000,189.5250,411163
GOOGL,2025-07-23 12:05:00,189.9500,189.9900,189.7100,189.7750,403137
GOOGL,2025-07-23 12:00:00,190.0000,190.0900,189.8250,189.9500,378160
GOOGL,2025-07-23 11:55:00,190.1650,190.3800,189.8400,190.0350,417290
GOOGL,2025-07-23 11:50:00,189.8700,190.4600,189.7800,190.1600,472479
GOOGL,2025-07-23 11:45:00,189.6600,189.8850,189.5650,189.8750,252265
GOOGL,2025-07-23 11:40:00,189.7700,189.9300,189.5700,189.6500,345187
GOOGL,2025-07-23 11:35:00,189.7500,189.8500,189.6200,189.7800,317764
GOOGL,2025-07-23 11:30:00,189.6265,189.7699,189.5250,189.7500,343917
GOOGL,2025-07-23 11:25:00,189.7499,189.8450,189.6250,189.6250,322187
GOOGL,2025-07-23 11:20:00,189.7900,189.9600,189.6900,189.7550,285423
GOOGL,2025-07-23 11:15:00,189.9453,189.9668,189.6050,189.7929,270901
GOOGL,2025-07-23 11:10:00,189.4800,190.0400,189.4700,189.9400,344243
GOOGL,2025-07-23 11:05:00,189.7200,189.8000,189.4800,189.4900,361323
GOOGL,2025-07-23 11:00:00,189.6450,189.9952,189.5900,189.7200,418488
GOOGL,2025-07-23 10:55:00,189.8733,189.9100,189.5900,189.6500,295937
GOOGL,2025-07-23 10:50:00,189.5700,189.9000,189.4500,189.8800,412226
GOOGL,2025-07-23 10:45:00,189.3500,189.6050,189.2800,189.5700,493147
GOOGL,2025-07-23 10:40:00,189.4300,189.4450,189.1800,189.3493,524527
GOOGL,2025-07-23 10:35:00,189.6600,189.7800,189.2800,189.4400,614425
GOOGL,2025-07-23 10:30:00,190.0700,190.1050,189.5150,189.6600,605642
GOOGL,2025-07-23 10:25:00,189.9350,190.0700,189.8450,190.0500,505288
GOOGL,2025-07-23 10:20:00,189.9800,190.1900,189.7700,189.9355,614534
GOOGL,2025-07-23 10:15:00,189.7350,190.4800,189.7200,189.9800,543488
GOOGL,2025-07-23 10:10:00,189.9400,190.1500,189.6400,189.7300,681023
GOOGL,2025-07-23 10:05:00,189.5300,190.1395,189.4000,189.9600,629614
GOOGL,2025-07-23 10:00:00,189.8800,189.9500,189.2500,189.5310,859074
GOOGL,2025-07-23 09:55:00,190.0500,190.1400,189.5500,189.8736,811123
GOOGL,2025-07-23 09:50:00,190.4600,190.5100,189.9700,190.0507,742350
GOOGL,2025-07-23 09:45:00,190.2900,190.5900,190.0700,190.4700,664990
GOOGL,2025-07-23 09:40:00,190.4800,190.8500,190.0700,190.2947,848959
GOOGL,2025-07-23 09:35:00,190.9600,191.1700,190.4100,190.4800,833848
GOOGL,2025-07-23 09:30:00,191.5000,192.5300,190.6500,190.9800,2282260
GOOGL,2025-07-23 09:25:00,191.1800,191.8500,191.1500,191.6000,57737
GOOGL,2025-07-23 09:20:00,190.8600,191.3400,190.8200,191.1500,15383
GOOGL,2025-07-23 09:15:00,190.8599,190.9000,190.7800,190.8472,25208
GOOGL,2025-07-23 09:10:00,190.9000,190.9000,190.7600,190.8600,10850
GOOGL,2025-07-23 09:05:00,190.8300,190.9000,190.7400,190.9000,15841
GOOGL,2025-07-23 09:00:00,190.7900,191.3400,190.7500,190.8500,19708
GOOGL,2025-07-23 08:55:00,190.6600,190.8500,190.6200,190.8100,13948
GOOGL,2025-07-23 08:50:00,190.5499,190.7500,190.4500,190.6601,10573
GOOGL,2025-07-23 08:45:00,190.7800,191.3400,190.5000,190.5100,17867
GOOGL,2025-07-23 08:40:00,190.8300,190.8800,190.6500,190.7200,12302
GOOGL,2025-07-23 08:35:00,190.7000,190.9000,190.6500,190.8300,11108
GOOGL,2025-07-23 08:30:00,190.8400,190.9500,190.6100,190.6500,23760
GOOGL,2025-07-23 08:25:00,190.8000,190.8900,190.7800,190.8600,12313
GOOGL,2025-07-23 08:20:00,191.0100,191.0100,190.7500,190.8000,16700
GOOGL,2025-07-23 08:15:00,190.9600,191.3400,190.8700,191.0100,24397
GOOGL,2025-07-23 08:10:00,190.9200,191.0478,190.6800,190.9900,34968
GOOGL,2025-07-23 08:05:00,191.2900,191.3200,190.9000,191.1200,18699
GOOGL,2025-07-23 08:00:00,191.3400,192.5300,191.1000,191.2883,1155496
GOOGL,2025-07-23 07:55:00,191.3700,191.4000,191.1100,191.1600,11689
GOOGL,2025-07-23 07:50:00,191.3000,191.3600,191.2600,191.3600,6925
GOOGL,2025-07-23 07:45:00,191.3300,191.3600,191.2700,191.3000,6389
GOOGL,2025-07-23 07:40:00,191.3000,191.3600,191.2500,191.3200,8677
GOOGL,2025-07-23 07:35:00,191.3000,191.4000,191.1000,191.2800,12856
GOOGL,2025-07-23 07:30:00,191.3900,191.4200,191.2200,191.2900,16062
GOOGL,2025-07-23 07:25:00,191.4000,191.4500,191.3600,191.3900,9593
GOOGL,2025-07-23 07:20:00,191.5300,191.5400,191.4100,191.4300,3658
GOOGL,2025-07-23 07:15:00,191.5100,191.5600,191.4400,191.5300,8868
GOOGL,2025-07-23 07:10:00,191.6100,191.6600,191.5000,191.5300,11246
GOOGL,2025-07-23 07:05:00,191.9400,191.9500,191.5100,191.5300,25998
GOOGL,2025-07-23 07:00:00,191.7700,192.0000,191.7700,191.9200,22893
GOOGL,2025-07-23 06:55:00,191.8900,191.9000,191.7200,191.7200,4257
GOOGL,2025-07-23 06:50:00,192.0000,192.0400,191.8500,191.8500,4464
GOOGL,2025-07-23 06:45:00,192.0000,192.0300,191.9000,191.9800,2406
GOOGL,2025-07-23 06:40:00,192.0000,192.0300,191.8900,191.9700,5539
GOOGL,2025-07-23 06:35:00,191.9900,192.0500,191.9200,192.0100,5399
GOOGL,2025-07-23 06:30:00,191.9900,191.9900,191.9300,191.9900,2863
GOOGL,2025-07-23 06:25:00,191.9000,192.0000,191.8900,191.9500,4093
GOOGL,2025-07-23 06:20:00,191.8900,191.9400,191.8500,191.9000,3291
GOOGL,2025-07-23 06:15:00,191.8700,191.8900,191.8300,191.8900,1888
GOOGL,2025-07-23 06:10:00,191.8400,191.8900,191.8400,191.8700,1025
GOOGL,2025-07-23 06:05:00,191.8800,191.8800,191.8200,191.8500,1169
GOOGL,2025-07-23 06:00:00,191.8900,191.9400,191.8100,191.8900,1715
GOOGL,2025-07-23 05:55:00,191.7300,191.9300,191.7300,191.9000,2248
GOOGL,2025-07-23 05:50:00,191.7500,191.7700,191.7300,191.7500,1795
GOOGL,2025-07-23 05:45:00,191.7400,191.7600,191.6900,191.7300,981
GOOGL,2025-07-23 05:40:00,191.8200,191.9000,191.7200,191.7200,3895
GOOGL,2025-07-23 05:35:00,191.7600,191.8500,191.7100,191.8000,3496
GOOGL,2025-07-23 05:30:00,191.7400,191.7700,191.6500,191.7400,2531
GOOGL,2025-07-23 05:25:00,191.7300,191.8000,191.7000,191.7500,1189
GOOGL,2025-07-23 05:20:00,191.8200,191.8600,191.7200,191.7700,2565
GOOGL,2025-07-23 05:15:00,191.7800,191.8700,191.7200,191.8200,2348
GOOGL,2025-07-23 05:10:00,191.8400,191.8900,191.7400,191.7400,2714
GOOGL,2025-07-23 05:05:00,191.8100,191.8700,191.8000,191.8500,655
GOOGL,2025-07-23 05:00:00,191.8100,191.8500,191.7600,191.8100,1598
GOOGL,2025-07-23 04:55:00,191.7000,191.8300,191.6800,191.8100,2057
GOOGL,2025-07-23 04:50:00,191.8500,191.8500,191.7000,191.7200,1210
GOOGL,2025-07-23 04:45:00,191.6100,191.8600,191.5700,191.8500,5056
GOOGL,2025-07-23 04:40:00,191.5900,191.7200,191.5600,191.6300,4020
GOOGL,2025-07-23 04:35:00,191.7300,191.7400,191.4800,191.6600,13013
GOOGL,2025-07-23 04:30:00,191.8000,191.8500,191.7400,191.7400,3636
GOOGL,2025-07-23 04:25:00,191.7800,191.8500,191.6600,191.8000,5943
GOOGL,2025-07-23 04:20:00,191.8500,191.9500,191.7100,191.7700,5661
GOOGL,2025-07-23 04:15:00,192.0600,192.0700,191.6700,191.7800,12537
GOOGL,2025-07-23 04:10:00,192.0100,192.1500,191.9300,192.0700,5673
GOOGL,2025-07-23 04:05:00,192.1100,192.1500,191.9000,191.9000,15758
GOOGL,2025-07-23 04:00:00,192.1000,193.0000,191.9000,192.1100,18598
GOOGL,2025-07-22 19:55:00,191.8099,191.8800,191.7700,191.8600,6616
GOOGL,2025-07-22 19:50:00,191.7700,191.8000,191.7400,191.8000,7577
GOOGL,2025-07-22 19:45:00,191.7200,191.7800,191.7200,191.7700,2068
GOOGL,2025-07-22 19:40:00,191.7000,191.7800,191.6000,191.7400,1924
GOOGL,2025-07-22 19:35:00,191.6800,191.7800,191.6000,191.7000,2348
GOOGL,2025-07-22 19:30:00,191.5100,191.7900,191.5100,191.6800,2090
GOOGL,2025-07-22 19:25:00,191.7400,191.7900,191.5100,191.5855,11905
GOOGL,2025-07-22 19:20:00,191.5500,191.7700,191.5100,191.7200,7539
GOOGL,2025-07-22 19:15:00,191.5300,191.6300,191.4400,191.5300,8024
GOOGL,2025-07-22 19:10:00,191.2900,191.5300,191.2600,191.4400,12294
GOOGL,2025-07-22 19:05:00,191.3500,191.3600,191.2900,191.2900,2798
GOOGL,2025-07-22 19:00:00,191.3300,191.3500,191.2800,191.3500,1472
GOOGL,2025-07-22 18:55:00,191.2600,191.3500,191.2600,191.3300,3271
GOOGL,2025-07-22 18:50:00,191.3400,191.3800,191.2600,191.3100,2162
GOOGL,2025-07-22 18:45:00,191.3500,191.3800,191.3200,191.3501,843
GOOGL,2025-07-22 18:40:00,191.3300,191.3800,191.3200,191.3500,1908
GOOGL,2025-07-22 18:35:00,191.3569,191.3800,191.3100,191.3200,2863
GOOGL,2025-07-22 18:30:00,191.3001,191.3800,191.3000,191.3400,4297
GOOGL,2025-07-22 18:25:00,191.3600,191.3800,191.2600,191.3300,1328
GOOGL,2025-07-22 18:20:00,191.2900,191.3800,191.2600,191.2600,3638
GOOGL,2025-07-22 18:15:00,191.3900,191.4000,191.2200,191.2900,2346
GOOGL,2025-07-22 18:10:00,191.3500,191.5000,191.2700,191.2700,7013
GOOGL,2025-07-22 18:05:00,191.4500,191.4900,191.2600,191.3500,4006
GOOGL,2025-07-22 18:00:00,191.1600,191.4500,191.1500,191.4500,6882
GOOGL,2025-07-22 17:55:00,191.2000,191.3300,191.1500,191.1600,3183
GOOGL,2025-07-22 17:50:00,191.1800,191.3300,191.1000,191.2100,10247
GOOGL,2025-07-22 17:45:00,191.1900,191.2200,191.1500,191.1600,3199
GOOGL,2025-07-22 17:40:00,191.2001,191.3300,191.1600,191.2100,2406
GOOGL,2025-07-22 17:35:00,191.2500,191.3400,191.2000,191.2300,3421
GOOGL,2025-07-22 17:30:00,191.2500,191.3400,191.2000,191.2487,9032
GOOGL,2025-07-22 17:25:00,191.3200,191.3400,191.2000,191.2500,1312964
GOOGL,2025-07-22 17:20:00,191.3180,191.3400,191.2400,191.3100,3539
GOOGL,2025-07-22 17:15:00,191.3100,191.3400,191.2000,191.2000,3270
GOOGL,2025-07-22 17:10:00,191.3000,203.5555,181.6033,191.2600,8322
GOOGL,2025-07-22 17:05:00,191.2000,191.3400,191.2000,191.3000,669976
GOOGL,2025-07-22 17:00:00,191.2200,203.5555,186.5309,191.2300,5229
GOOGL,2025-07-22 16:55:00,191.2100,191.3200,191.1600,191.2000,5701
GOOGL,2025-07-22 16:50:00,191.0900,191.3200,178.8714,191.3100,4586
GOOGL,2025-07-22 16:45:00,191.3014,191.3400,191.1600,191.2800,5072
GOOGL,2025-07-22 16:40:00,191.3300,191.3700,191.2800,191.3000,4023
GOOGL,2025-07-22 16:35:00,191.3200,191.3800,191.3000,191.3301,2906
GOOGL,2025-07-22 16:30:00,191.3200,191.3800,191.2600,191.2900,6827
GOOGL,2025-07-22 16:25:00,191.4400,191.5000,191.2600,191.3000,7424
GOOGL,2025-07-22 16:20:00,191.2900,191.5000,191.2100,191.5000,9934
GOOGL,2025-07-22 16:15:00,191.3400,191.5000,190.5288,191.2100,9460
GOOGL,2025-07-22 16:10:00,191.5200,191.5500,191.0500,191.4200,14188
GOOGL,2025-07-22 16:05:00,191.4500,191.6500,191.3400,191.5000,155389
GOOGL,2025-07-22 16:00:00,191.3500,191.5700,191.3100,191.4000,9971369
GOOGL,2025-07-22 15:55:00,191.5300,191.6000,191.1900,191.3500,2091986
GOOGL,2025-07-22 15:50:00,191.3800,191.6450,191.2700,191.5450,1074258
GOOGL,2025-07-22 15:45:00,191.3800,191.4815,191.2100,191.3900,485853
GOOGL,2025-07-22 15:40:00,191.4200,191.5900,191.2400,191.3700,463338
GOOGL,2025-07-22 15:35:00,191.4400,191.6000,191.3250,191.4200,367085
GOOGL,2025-07-22 15:30:00,191.3200,191.5519,191.2000,191.4300,403826
GOOGL,2025-07-22 15:25:00,191.5047,191.5600,191.2700,191.3350,321230
GOOGL,2025-07-22 15:20:00,191.2800,191.5800,191.2100,191.4950,265764
GOOGL,2025-07-22 15:15:00,191.0874,191.3500,191.0600,191.2800,282108
GOOGL,2025-07-22 15:10:00,191.5400,191.5800,191.0700,191.0800,330658
GOOGL,2025-07-22 15:05:00,191.2400,191.6300,191.1600,191.5450,681412
GOOGL,2025-07-22 15:00:00,191.4000,191.4400,191.1600,191.2400,334558
GOOGL,2025-07-22 14:55:00,191.5600,191.6250,191.3000,191.4001,341266
GOOGL,2025-07-22 14:50:00,191.1800,191.6100,191.1300,191.5550,569825
GOOGL,2025-07-22 14:45:00,191.1415,191.2800,191.0300,191.1900,243682
GOOGL,2025-07-22 14:40:00,191.3700,191.4000,191.0800,191.1400,315365
GOOGL,2025-07-22 14:35:00,191.0400,191.4499,191.0350,191.3800,565974
GOOGL,2025-07-22 14:30:00,190.7300,191.1050,190.6900,191.0100,280998
GOOGL,2025-07-22 14:25:00,190.9100,191.0750,190.7000,190.7400,331863
GOOGL,2025-07-22 14:20:00,190.5200,190.9150,190.5128,190.9100,302930
GOOGL,2025-07-22 14:15:00,190.7150,190.7200,190.2100,190.5250,438090
GOOGL,2025-07-22 14:10:00,191.0000,191.0500,190.6800,190.7150,300926
GOOGL,2025-07-22 14:05:00,190.9250,191.0650,190.9100,191.0149,189817
GOOGL,2025-07-22 14:00:00,190.7000,190.9900,190.7000,190.9250,161481
GOOGL,2025-07-22 13:55:00,190.6800,190.7700,190.6500,190.7000,151514
GOOGL,2025-07-22 13:50:00,190.5800,190.7200,190.4750,190.6800,202071
GOOGL,2025-07-22 13:45:00,190.6800,190.7300,190.5300,190.5900,216288
GOOGL,2025-07-22 13:40:00,190.7600,190.7665,190.5900,190.6800,241271
GOOGL,2025-07-22 13:35:00,190.7700,190.8800,190.6693,190.7600,261232
GOOGL,2025-07-22 13:30:00,191.0500,191.0800,190.6800,190.7650,218218
GOOGL,2025-07-22 13:25:00,190.9000,191.4300,190.9000,191.0550,305254
GOOGL,2025-07-22 13:20:00,190.7200,190.9200,190.7000,190.9000,248134
GOOGL,2025-07-22 13:15:00,190.6400,190.7900,190.6400,190.7200,181749
GOOGL,2025-07-22 13:10:00,190.5950,190.6600,190.4150,190.6350,213546
GOOGL,2025-07-22 13:05:00,190.6300,190.7170,190.5300,190.5900,222011
GOOGL,2025-07-22 13:00:00,190.3700,190.7400,190.3300,190.6400,327153
GOOGL,2025-07-22 12:55:00,190.4600,190.5150,190.3300,190.3800,250004
GOOGL,2025-07-22 12:50:00,190.1800,190.5200,190.1100,190.4650,318618
GOOGL,2025-07-22 12:45:00,190.1500,190.1850,189.9200,190.1850,184970
GOOGL,2025-07-22 12:40:00,190.4401,190.5075,189.9950,190.1500,369162
GOOGL,2025-07-22 12:35:00,189.9400,190.4550,189.9300,190.4450,439405
GOOGL,2025-07-22 12:30:00,189.5700,189.9800,189.5100,189.9493,231007
GOOGL,2025-07-22 12:25:00,189.7485,189.7699,189.3650,189.5593,276866
GOOGL,2025-07-22 12:20:00,190.3200,190.5200,189.1700,189.7400,2097115
GOOGL,2025-07-22 12:15:00,189.9500,190.3450,189.9200,190.3050,487860
GOOGL,2025-07-22 12:10:00,189.8400,190.0300,189.7350,189.9500,226465
GOOGL,2025-07-22 12:05:00,189.9864,190.0500,189.7600,189.8400,267926
GOOGL,2025-07-22 12:00:00,189.6100,190.0000,189.6003,189.9800,246613
GOOGL,2025-07-22 11:55:00,189.5500,189.7700,189.2800,189.6000,442888
GOOGL,2025-07-22 11:50:00,189.5000,189.6700,189.4100,189.5514,545961
GOOGL,2025-07-22 11:45:00,189.5350,189.7100,189.4900,189.5100,225700
GOOGL,2025-07-22 11:40:00,189.4350,189.6400,189.3500,189.5400,178472
GOOGL,2025-07-22 11:35:00,189.5550,189.5869,189.3100,189.4400,450347
GOOGL,2025-07-22 11:30:00,189.1400,189.5700,189.1250,189.5700,246959
GOOGL,2025-07-22 11:25:00,188.9200,189.2700,188.9000,189.1300,220720
GOOGL,2025-07-22 11:20:00,189.1000,189.2200,188.8150,188.9100,182426
GOOGL,2025-07-22 11:15:00,189.1200,189.2900,188.8800,189.1000,274676
GOOGL,2025-07-22 11:10:00,189.1400,189.2200,188.8900,189.1300,247249
GOOGL,2025-07-22 11:05:00,189.3100,189.3800,189.0500,189.1300,289108
GOOGL,2025-07-22 11:00:00,189.7185,189.7950,189.2700,189.3000,331823
GOOGL,2025-07-22 10:55:00,189.3200,189.7700,189.2950,189.7200,184825
GOOGL,2025-07-22 10:50:00,189.5400,189.5700,189.0500,189.3250,327461
GOOGL,2025-07-22 10:45:00,189.5600,189.8450,189.2100,189.5799,434678
GOOGL,2025-07-22 10:40:00,189.4700,189.6890,189.3750,189.5500,344826
GOOGL,2025-07-22 10:35:00,189.3400,189.6200,189.2950,189.4700,338158
GOOGL,2025-07-22 10:30:00,188.9450,189.4000,188.9000,189.3400,301527
GOOGL,2025-07-22 10:25:00,188.9700,189.1700,188.7800,188.9300,336015
GOOGL,2025-07-22 10:20:00,189.4050,189.5200,188.9601,188.9700,509748
GOOGL,2025-07-22 10:15:00,189.0500,189.5500,189.0500,189.4200,686536
GOOGL,2025-07-22 10:10:00,188.9400,189.0900,188.5300,189.0500,693564
GOOGL,2025-07-22 10:05:00,188.4600,189.3450,188.4600,188.9600,528527
GOOGL,2025-07-22 10:00:00,188.7600,188.7600,188.1700,188.4700,704632
GOOGL,2025-07-22 09:55:00,187.7150,188.8100,187.6150,188.7790,906611
GOOGL,2025-07-22 09:50:00,188.2600,188.5500,187.4600,187.7100,1402024
GOOGL,2025-07-22 09:45:00,189.3900,189.3900,188.1300,188.2600,1152869
GOOGL,2025-07-22 09:40:00,189.5800,190.1100,189.2200,189.3900,818110
GOOGL,2025-07-22 09:35:00,190.1700,190.4500,189.5400,189.5600,1211584
GOOGL,2025-07-22 09:30:00,191.4950,191.5300,189.4400,190.1600,2314217
GOOGL,2025-07-22 09:25:00,191.1800,191.7100,186.4700,191.5300,83989
GOOGL,2025-07-22 09:20:00,191.2700,191.3100,191.1200,191.1899,15224
GOOGL,2025-07-22 09:15:00,191.3400,191.4200,191.2400,191.2600,21360
GOOGL,2025-07-22 09:10:00,191.4500,191.4900,191.3300,191.3800,19301
GOOGL,2025-07-22 09:05:00,191.4100,191.4900,191.4000,191.4500,13740
GOOGL,2025-07-22 09:00:00,191.7200,191.7700,190.1000,191.4400,29481
GOOGL,2025-07-22 08:55:00,191.6500,191.7700,190.1000,191.6900,11568
GOOGL,2025-07-22 08:50:00,191.5500,191.6900,191.5000,191.6200,7730
GOOGL,2025-07-22 08:45:00,191.4900,191.6000,191.4600,191.5483,5078
GOOGL,2025-07-22 08:40:00,191.6800,191.7128,191.4700,191.5000,17839
GOOGL,2025-07-22 08:35:00,191.8400,191.8500,191.6572,191.6572,19667
GOOGL,2025-07-22 08:30:00,191.7000,191.8500,191.6700,191.8300,17235
GOOGL,2025-07-22 08:25:00,191.6800,191.7800,191.6300,191.7000,11509
GOOGL,2025-07-22 08:20:00,191.6700,191.7000,191.6000,191.6600,11559
GOOGL,2025-07-22 08:15:00,191.6688,191.7300,191.5800,191.6705,20031
GOOGL,2025-07-22 08:10:00,191.5300,191.7600,191.4900,191.6699,12700
GOOGL,2025-07-22 08:05:00,190.1000,191.7500,190.1000,191.5200,25553
GOOGL,2025-07-22 08:00:00,191.0000,191.7600,190.1000,191.6300,217518
GOOGL,2025-07-22 07:55:00,191.4900,191.7700,191.4400,191.6900,23192
GOOGL,2025-07-22 07:50:00,191.4100,191.5300,191.3800,191.5000,6928
GOOGL,2025-07-22 07:45:00,191.2900,191.5400,191.2900,191.4400,12711
GOOGL,2025-07-22 07:40:00,191.0500,191.3000,191.0500,191.2500,16502
GOOGL,2025-07-22 07:35:00,191.0300,191.0900,191.0300,191.0500,1551
GOOGL,2025-07-22 07:30:00,190.9600,191.0700,190.9100,191.0500,3825
GOOGL,2025-07-22 07:25:00,190.8900,190.9800,190.8700,190.9600,4869
GOOGL,2025-07-22 07:20:00,190.9100,191.0000,190.8200,190.8900,3329
GOOGL,2025-07-22 07:15:00,191.0400,191.1000,190.9500,190.9500,12169
GOOGL,2025-07-22 07:10:00,191.1200,191.1400,191.0200,191.0400,8601
GOOGL,2025-07-22 07:05:00,190.9000,191.1900,190.9000,191.1500,13830
GOOGL,2025-07-22 07:00:00,190.8100,190.9400,190.7100,190.8700,17661
GOOGL,2025-07-22 06:55:00,190.6700,190.8500,190.6600,190.8200,7941
GOOGL,2025-07-22 06:50:00,190.7000,190.7200,190.5700,190.6500,5054
GOOGL,2025-07-22 06:45:00,190.6000,190.7100,190.6000,190.7100,1093
GOOGL,2025-07-22 06:40:00,190.6600,190.6600,190.5700,190.6500,1304
GOOGL,2025-07-22 06:35:00,190.7600,190.7800,190.5700,190.6800,4716
GOOGL,2025-07-22 06:30:00,190.7600,190.7800,190.6700,190.7300,1266
GOOGL,2025-07-22 06:25:00,190.4600,190.8300,190.4500,190.7400,13351
GOOGL,2025-07-22 06:20:00,190.5400,190.5500,190.4400,190.4800,2702
GOOGL,2025-07-22 06:15:00,190.5100,190.5600,190.5000,190.5000,847
GOOGL,2025-07-22 06:10:00,190.6200,190.6400,190.5400,190.5400,1114
GOOGL,2025-07-22 06:05:00,190.6000,190.6600,190.5600,190.6200,3378
GOOGL,2025-07-22 06:00:00,190.5400,190.6100,190.4900,190.6100,2052
GOOGL,2025-07-22 05:55:00,190.5500,190.5800,190.5100,190.5100,2670
GOOGL,2025-07-22 05:50:00,190.5000,190.5500,190.4400,190.5500,1445
GOOGL,2025-07-22 05:45:00,190.4900,190.5000,190.4200,190.5000,1697
GOOGL,2025-07-22 05:40:00,190.5100,190.5600,190.4200,190.4900,4312
GOOGL,2025-07-22 05:35:00,190.4900,190.7400,190.4700,190.5100,8670
GOOGL,2025-07-22 05:30:00,190.4500,190.4900,190.4200,190.4900,1194
GOOGL,2025-07-22 05:25:00,190.4200,190.5000,190.4100,190.4500,2549
GOOGL,2025-07-22 05:20:00,190.4500,190.5000,190.3900,190.4000,2165
GOOGL,2025-07-22 05:15:00,190.4300,190.5200,190.3900,190.4500,1620
GOOGL,2025-07-22 05:10:00,190.3200,190.4400,190.3200,190.4400,2331
GOOGL,2025-07-22 05:05:00,190.3800,190.3800,190.3000,190.3300,1432
GOOGL,2025-07-22 05:00:00,190.3500,190.4000,190.2600,190.3800,2786
GOOGL,2025-07-22 04:55:00,190.4000,190.4600,190.3000,190.3700,2277
GOOGL,2025-07-22 04:50:00,190.4100,190.5300,190.3400,190.4100,3756
GOOGL,2025-07-22 04:45:00,190.4100,190.4400,190.2700,190.4000,3780
GOOGL,2025-07-22 04:40:00,190.3900,190.4300,190.3500,190.4000,1910
GOOGL,2025-07-22 04:35:00,190.4200,190.4400,190.3300,190.3900,4548
GOOGL,2025-07-22 04:30:00,190.3000,190.4500,190.2900,190.3900,1293
GOOGL,2025-07-22 04:25:00,190.3600,190.4400,190.2700,190.2900,3448
GOOGL,2025-07-22 04:20:00,190.6700,190.7300,190.3300,190.3700,9346
GOOGL,2025-07-22 04:15:00,190.5800,190.7400,190.5300,190.6400,9260
GOOGL,2025-07-22 04:10:00,190.5000,190.6100,190.4000,190.5800,5038
GOOGL,2025-07-22 04:05:00,190.5000,190.6500,190.4400,190.5300,8472
GOOGL,2025-07-22 04:00:00,190.6600,190.8800,190.0000,190.4500,19754
GOOGL,2025-07-21 19:55:00,190.5600,190.6700,190.4500,190.6600,9601
GOOGL,2025-07-21 19:50:00,190.3500,190.5600,190.3500,190.5600,6081
GOOGL,2025-07-21 19:45:00,190.4700,190.5500,190.4500,190.4962,18121
GOOGL,2025-07-21 19:40:00,190.3500,190.5000,190.3500,190.5000,2415
GOOGL,2025-07-21 19:35:00,190.3600,190.4500,190.3200,190.4300,2092
GOOGL,2025-07-21 19:30:00,190.3400,190.4000,190.3200,190.3900,2812
GOOGL,2025-07-21 19:25:00,190.3500,190.3500,190.3100,190.3499,2851
GOOGL,2025-07-21 19:20:00,190.2525,190.3800,190.2500,190.2800,1462
GOOGL,2025-07-21 19:15:00,190.3400,190.3400,190.2500,190.3000,2412
GOOGL,2025-07-21 19:10:00,190.3000,190.3000,190.2500,190.2999,2743
GOOGL,2025-07-21 19:05:00,190.2800,190.3000,190.1635,190.2995,3998
GOOGL,2025-07-21 19:00:00,190.1600,190.3000,190.1500,190.3000,1714
GOOGL,2025-07-21 18:55:00,190.1900,190.3000,190.1600,190.2986,2207
GOOGL,2025-07-21 18:50:00,190.2500,190.2700,190.1900,190.2699,1983
